street_id,pca_component_1,pca_component_2
173340,-1.332754377874814,0.38540579165953903
173341,-1.3296905721008463,0.384604328483553
173342,-1.3282395920372543,0.38419944004328277
173343,-1.3256574833617298,0.383443781979328
173344,-1.4219529101215747,0.6306178273926052
173345,-1.421932189146163,0.6306078359289545
173346,-1.4217473174843323,0.630517733851403
173347,-1.4219182250652689,0.6306010378973711
173348,-1.3529814859609426,0.5987476384522548
173349,-1.3503799200782116,0.5980360430452352
173350,-1.3521269320731195,0.5984665323750935
173351,-1.3527815101299798,0.5986844577637188
173352,-1.329689352007497,0.5900427953363556
173353,-1.3325580489999855,0.5907297407319249
173354,-1.3348591322933054,0.5913018302423569
173355,-1.3390403714836658,0.5922805517768476
173356,-1.3419535174715622,0.5930128342506241
173357,-1.3435286089890355,0.5934301951400703
173358,-1.3438549015048062,0.5935528895097676
173359,-1.3264054517140502,0.5889858947680542
173360,-1.3036759033550056,0.5833822106049682
173361,-1.3053105602452952,0.5837537938429588
173362,-1.3065685370226578,0.5840624794935025
173363,-1.3072776912736481,0.5842386250528622
173364,-1.308060999874399,0.5844216277508815
173365,-1.3132542111989058,0.5855270366527537
173366,-1.5539763935384008,0.7103255490523247
173367,-1.4283722921501059,0.6337438785337283
173368,-1.4283727915730124,0.633743957080018
173369,-1.4283729182286184,0.6337440321690668
173370,-1.4283726569352055,0.6337439074112737
173371,-1.5539763935384008,0.7103255490523247
173372,-1.428372742995461,0.6337439918555229
173373,-1.4283725267332708,0.6337438880493659
173374,-1.4283729729043364,0.633744045378414
173375,-1.4283728050947346,0.6337439796200904
173376,-1.4283727372220443,0.6337439455162642
173377,-1.4283729729043364,0.633744045378414
173378,-1.4283729297072711,0.6337440349422451
173379,-1.4283724382270597,0.6337437967461578
173380,-1.4283729230087963,0.633744033323931
173381,-1.4283728665020474,0.6337440068744427
173382,-1.4283729729043364,0.633744045378414
173383,-1.4283729155750775,0.6337440181998272
173384,-1.4283728080371165,0.6337439650971324
173385,-1.42837262894564,0.6337439156902889
173386,-1.428372873333382,0.6337440213226292
173387,-1.4283729729043364,0.633744045378414
173388,-1.4283729285139002,0.6337440346539334
173389,-1.4283728801438518,0.6337440121913571
173390,-1.4283728550585029,0.6337440032113405
173391,-1.4283726725891828,0.6337439636425513
173392,-1.4283726938540613,0.6337439094962555
173393,-1.4283729159760057,0.6337440316248483
173394,-1.4283729729043364,0.633744045378414
173395,-1.428372071115879,0.6337437601246321
173396,-1.428372610267599,0.6337438836585242
173397,-1.4283729729043364,0.633744045378414
173398,-1.428372808820042,0.6337439654783741
173399,-1.4283729729043364,0.633744045378414
173400,-1.4283729729043364,0.633744045378414
173401,-1.4283728963762026,0.6337440090980472
173402,-1.428372520102655,0.6337438448317899
173403,-1.4283727566684548,0.633743995038602
173404,-1.428371987652699,0.633743621024487
173405,-1.428372621732249,0.6337439335250826
173406,-1.4283729729043364,0.633744045378414
173407,-1.4283728763549022,0.6337440220526115
173408,-1.4283728332637133,0.6337439791777534
173409,-1.4283725496908088,0.6337439212102386
173410,-1.4283729729043364,0.633744045378414
173411,-1.4283726088004076,0.6337439606148532
173412,-1.4283725941711578,0.6337439572091572
173413,-1.4283725812803565,0.6337439542081728
173414,-1.4283729729043364,0.633744045378414
173415,-1.4283725855915463,0.6337438761169795
173416,-1.4283725924418245,0.6337439153489027
173417,-1.4283727457317195,0.6337439924925251
173418,-1.4283728544106618,0.6337439997383204
173419,-1.4283728427491849,0.6337440052494295
173420,-1.4283727923359752,0.6337439831587843
173421,-1.4283725500396711,0.6337439148201987
173422,-1.4283726151054315,0.6337439506278045
173423,-1.4283726646692365,0.633743911352466
173424,-1.428372791756167,0.6337439872388337
173425,-0.8937767951407707,0.23050600459055234
173426,-0.9171749995622694,0.2500445200677885
173427,-0.9162826158890074,0.24917147479649646
173428,-1.1881051419773168,0.4449725713365627
173429,-1.184015919732538,0.44097170121080875
173430,-1.1843682679249532,0.4413162868741915
173431,-1.1837852513266571,0.440745737227293
173432,-1.1814787142256389,0.4384892531137847
173433,-1.1805513337263205,0.4375817268407167
173434,-1.180550644579606,0.43758156721613845
173435,-1.1805511553567372,0.43758168528777097
173436,-1.1805515358657561,0.4375818003250201
173437,-1.1794513507997826,0.43650559989362475
173438,-1.176750508640438,0.4338629229690851
173439,-1.1767506326356778,0.4338629792573154
173440,-1.1765919029694114,0.43370779373991003
173441,-1.1760989917806608,0.43322533522777723
173442,-1.3091979235641127,0.5171407266605561
173443,-1.3085275751414052,0.5164847554236349
173444,-1.3094269601271962,0.5173647338063762
173445,-1.3094269049215654,0.5173647079030027
173446,-1.309426686705785,0.5173646016192914
173447,-1.3112786786749207,0.5191764642051402
173448,-1.3112786786749207,0.5191764642051402
173449,-1.3112785611371574,0.5191764207459462
173450,-1.3109016995802443,0.5188078629396518
173451,-1.3086009312321742,0.5165565190518395
173452,-1.3110680774063588,0.5189707321316941
173453,-1.3111096584828439,0.519011569871336
173454,-1.3120549145384388,0.5199359912472442
173455,-1.3114910604312648,0.5193843359886825
173456,-1.3106952039201722,0.5186060049376621
173457,-1.3104515130731345,0.5183671475526932
173458,-1.3105733326087308,0.5184863384118616
173459,-1.1823468374019066,0.43933859996683255
173460,-1.1835943490751164,0.44055924874041613
173461,-1.1826328415861487,0.4396186547315167
173462,-1.1791188161769917,0.43617999650254285
173463,-1.0492547304626976,0.3554300344634053
173464,-1.0437046263368266,0.34999973929697425
173465,6.363455874684562,-6.748208900065928
173466,6.342301453747651,-6.7401466620093
173467,6.382426031287195,-6.750348688244321
173468,6.38473989920469,-6.726968188915294
173469,6.606112757694741,-6.798634466026243
173470,6.611310668947019,-6.800310919390883
173471,-1.3798391183672962,-0.5082927122089976
173472,2.623578823473101,-2.0928694060486865
173473,-0.18579508191236513,-0.5023412102619143
173474,-0.18857802914575808,-0.48836912139284905
173475,-0.18759233929516828,-0.4819720870854285
173476,-1.291600955349288,0.5041378290351248
173477,-1.2879736947011455,0.5026668142204513
173478,-1.289567721548437,0.5044557960957353
173479,1.6700046479663377,-1.690663075544759
173480,1.5533052609462508,-1.6328050563626952
173481,1.4455756536600344,-1.43892156673216
173482,1.432256369740713,-1.423570927038098
173483,1.428043682604775,-1.438450943144313
173484,1.4201435706116516,-1.419253140915244
173485,1.4048044791357273,-1.4143864091694272
173486,1.3421109860271567,-3.7915341035396195
173487,1.3580842819132273,-3.8476151166108354
173488,1.3844492369728323,-4.029687315440624
173489,-0.7846434538298357,-3.236955884554599
173490,-1.3040184418668288,0.5121283579996592
173491,-1.3070825473166772,0.5150709333338354
173499,-0.775252391782025,0.12679139032991008
173500,-0.7773164003342278,0.12852890395755734
173501,-0.7777127720085082,0.12848961979889337
173502,-0.7777726181397572,0.12811471266705052
173503,-0.9918506530973175,0.2925155538230652
173504,-0.9918208549948375,0.2925010437836672
173505,-0.9606679662308846,0.26802173306871596
173506,-0.9555124127701077,0.2631568386705968
173507,-0.9553528306943686,0.26307918748396114
173508,-0.9291775151946855,0.2441196799916244
173509,0.12704654399668897,-2.0972995415362266
173510,0.3601449052754423,-2.197715425456003
173511,1.0358322268541746,-2.3857217659104255
173512,1.7778216920687293,-2.546154788826623
173513,-0.9016670916435302,0.22390041661457008
173514,-0.9041292831756498,0.22541144198491847
173515,-0.9177325698076658,0.23829252410813073
173516,-0.9100292968486624,0.23454129319481637
173517,-0.9146819001601937,0.2368068554868857
173518,-0.9168543539434076,0.23786478335486233
173519,-0.9083746374344955,0.23105562576362723
173520,-0.910133351090224,0.23136256290440685
173524,-0.9128921900915086,0.22900310337412694
173525,-0.8999616443934699,0.22270661759221297
173526,-0.899234770429636,0.22311602542704748
173527,-0.897505002439279,0.22219919900350452
173528,-1.360372957401681,0.5715458115320248
173532,-0.7623617093976085,0.13212541399384947
173533,-0.7298458238231647,0.12497977463400844
173534,-0.7033741677715366,0.1079459796732767
173535,-0.6988849476882841,0.10822745241054949
173536,-0.6592216964147152,0.08842359763514608
173537,-0.6330259344539944,0.07158237830277703
173538,0.9951088522285351,-1.5231378129607511
173539,2.52170363823585,-4.2100055771737175
173540,2.4577441804866935,-4.130132593616731
173541,2.4643031357813143,-4.138396065493048
173542,2.4928782854012046,-4.104760401296049
173543,-0.03348468820975169,-0.6111679843158946
173544,-0.9168104654998995,0.14626643079654672
173545,-0.9190803232617325,0.14816617027891932
173546,-0.9449942208592493,0.1665182676004166
173547,-0.9239126083641712,0.1496868068722681
173548,6.830947809525468,-5.043674883108339
173549,6.791803770238519,-5.206710343290785
173550,-1.071780847025989,0.3576354408607047
173551,-1.029907407944342,0.32402503099017393
173552,-0.3919439179759509,-0.04215546512646859
173553,-0.4503327213376997,-0.012788297869401522
173554,-0.49051228916278466,0.008026101200937356
173555,0.010565479124763381,-0.26218533562969365
173556,0.012765602303944284,-0.24798589908975244
173557,0.03367798861360213,-0.24480963777380893
173558,0.06305751748069459,-0.2781595405892421
173559,-0.1492550548381175,-0.1679423027483566
173560,-0.20236921844542088,-0.12273280006975514
173561,-0.15346195037199958,-0.14025579704982175
173562,-0.09250486181875014,-0.16386730176611097
173563,0.1027350737377946,-0.2628189234782154
173564,0.2560962334660995,-0.33940434793259766
173570,1.2315702190697113,-0.7942607869908563
173571,-0.2832331701874526,-0.2770838860136982
173572,-0.30779981863863665,-0.2633396132139709
173573,-1.2084354679993115,0.2601683975560822
173574,-1.1317158237598441,0.0020150754799571494
173575,0.08102564911384681,-0.4853866701653836
173576,0.090441346826368,-0.49313280729013353
173577,-1.4283716742260095,0.6337435675564477
173578,-1.428372233395972,0.6337437075295662
173579,-1.4283729310432831,0.6337440255329756
173580,-1.4283727410920803,0.6337439893738714
173581,-0.6394346594424941,0.2027707768192797
173582,-0.6229635667528828,0.18776880364042123
173583,-0.5970499243599844,0.16481259935027606
173584,-0.30224636650546943,-0.01909928559581108
173585,-1.0986806703163745,0.3532691623413282
173586,-0.16398715781749007,-0.0932507623866514
173587,-0.26264254277744054,-0.07241135691341877
173588,-0.25896500431246544,-0.07905017620973553
173589,-1.0778731696224089,0.33743446655107917
173590,-1.3027687550227356,0.5571623386858333
173591,-1.3027690583193254,0.5571623058015254
173592,-1.3027691858757249,0.5571623955323299
173593,-1.4283722921788455,0.633743725390408
173594,-1.5539763935384008,0.7103255490523247
173608,-1.3592763686067646,0.6000977938661415
173609,-1.3592671898666728,0.6000933350616463
173610,-1.3594790804975627,0.6001965221676225
173611,-1.359562149062168,0.6002369532528805
173612,-1.3600859046170195,0.600491993443475
173613,-1.3601730291905887,0.6005346465149385
173614,-1.3602760169486958,0.6005845814877065
173615,-1.3605724364418412,0.6007289077218694
173616,-1.3585581404362936,0.5997480561921628
173617,-1.3586185499914047,0.5997775749067442
173618,-1.3587812831511774,0.5998567144393288
173619,-1.3588401748103076,0.5998853914429996
173620,-1.3498003708236817,0.5954835211992165
173621,-1.3496772728002089,0.5954235613900151
173645,-0.9406123775468095,0.2586646667764622
173646,-1.0093477031198534,0.30539282456302785
173647,-0.9975594922283322,0.29903888603201445
173648,-1.4086778270264162,0.6241536018243186
173649,-1.4086803167272206,0.6241548997128948
173650,-1.5539763935384008,0.7103255490523247
173651,-1.3852361551985797,0.6127388458967179
173652,-1.5539763935384008,0.7103255490523247
173661,-1.1877260715894622,0.5165622368956341
173662,-1.1934679036523084,0.519503285213921
173663,-1.1955115387489814,0.5205628927817726
173664,-1.203432515905761,0.5246789820546818
173665,-1.207429845154539,0.5268200829172104
173668,0.04821890959843531,-0.015426721874664486
173669,0.05175885733810468,-0.01809765435960555
173670,-0.28491179048335763,0.1460914002180115
173671,-0.29060037967233177,0.1478947035521459
173672,-0.29305405037999877,0.1487217520451548
173673,-1.5539763935384008,0.7103255490523247
173680,-0.8745160438850297,0.3416377737073606
173681,-0.874330657798872,0.3413022651647584
173682,-0.8758826222263477,0.35013165338839136
173683,-0.875187088500758,0.34911024374535976
173684,-0.8739414042228497,0.3472984246088786
173685,-0.871339075933456,0.34425013345157857
173686,-0.8752819527481696,0.35490528833529505
173687,-0.8767093440156125,0.3553945809978612
173688,-0.8779141554111197,0.3557761738133755
173689,-0.8790321121029973,0.3562817063944991
173690,-0.8789533737704376,0.3438832254259091
173691,-0.8835071232080574,0.35781545199547293
173749,-0.11226166588835702,0.03495639530464847
173750,-0.12113033392229687,0.03928151856493929
173751,-0.1360786557626419,0.04630001853483623
173752,-0.1493088095415886,0.05238239005902645
173753,-0.48093032432688604,0.2111430852990482
173754,-0.5004113479791283,0.220709710858551
173755,-0.5327141651694217,0.23590915647439967
173756,-0.555774034087113,0.24681484957890285
173847,-0.793542083215444,-0.2593882269262996
173848,0.014310361828737364,-0.24483428260564294
173849,-0.967174287822933,0.2500402686963248
173850,-1.3801362697838222,0.6108762149751454
173851,-0.29324721564513706,-0.13088527584483486
173852,-0.6099807568064195,0.05225167007157909
173853,-0.6646665317742451,0.08686980820132466
173854,-0.37182813999767356,-0.09166738810946043
173899,-1.4283728659404287,0.6337440108750251
173900,-1.5539763935384008,0.7103255490523247
173901,-1.306947047482545,0.5149384453233383
173902,-1.4327200186712619,0.5916856984789907
173903,-1.5539763935384008,0.7103255490523247
173904,-0.8821496797722308,0.12970028742009493
173905,6.941041348401335,-2.611211881524103
173906,7.308821692179439,-2.5540368154219726
173907,7.921575563524964,-2.8476179166449267
173908,13.271961151696447,8.329910975513878
173909,13.267318400005555,8.332631940758471
173910,-1.5539763935384008,0.7103255490523247
173911,1.196824260710188,-0.7943175844599948
173912,-1.0816449883979535,0.3832617198283941
173913,-1.1630205043935489,0.4628655511371495
173914,-1.163000357015184,0.46285446707646016
173915,-1.1629888739074041,0.4628507014327284
173916,-1.232565636050193,0.5023640563079196
173917,-1.2326112036547685,0.5023783128805701
173918,-1.2327207312136343,0.5024316686394129
173919,-1.2328791455469164,0.5025088165788258
173920,-1.3280951173275644,0.5771242884755651
173921,-1.457584847232329,0.655598137494727
173922,-1.2924262811384106,0.5412970111802168
173923,-1.1574938391188225,0.3830869851893156
173937,-1.5539763935384008,0.7103255490523247
173938,-1.4283726723699866,0.6337439114977245
173939,-1.4283723482252895,0.6337438222092455
173940,-1.4283729126923406,0.6337440308315331
173941,-1.4283729171773298,0.6337440319150814
173942,-1.428372855852236,0.6337439898864933
173943,-1.0046965481422379,0.27810161639634573
173944,-0.7779963883895279,0.14860606580996913
173945,-0.7678024298777693,0.14323397537558105
173946,-0.7632377194986971,0.13919253943452356
173947,-1.3504166238121456,0.5957836757819991
