street_id,pca_component_1,pca_component_2
4916,-0.547685383463276,-0.12499688080755399
4917,-0.547685383463276,-0.12499688080755399
4975,-0.5310361914100081,-0.06886801865103558
4976,-0.5310361952857767,-0.06886803276597038
5014,-0.5310361617843676,-0.06886781154559782
5015,-0.5310361907178607,-0.06886801956259911
5016,-0.5310361742654266,-0.06886790054100131
5017,-0.5310361751261221,-0.06886789542344471
5018,-0.5310361847456304,-0.06886796646495671
5019,-0.5310361855221318,-0.06886797134940795
5020,-0.5310361952857767,-0.06886803276597038
5021,-0.547685383463276,-0.12499688080755399
5031,-0.5310237129164395,-0.06878950141263893
5032,-0.5310233275384757,-0.06878709001932123
5033,-0.531023070267035,-0.06878547170932178
5034,-0.5310228386182791,-0.06878401490074548
5035,-0.5143725526232544,-0.012648158202209034
5036,-0.5143723943979926,-0.012647157422993063
5037,-0.5143721603918827,-0.012645688141352626
5038,-0.5143719172339433,-0.012644155462763054
5039,-0.5143715460253043,-0.012641817869616462
5040,-0.5143713856850421,-0.012640809457034288
5041,-0.514371230231074,-0.012639819510291153
5042,-0.5143710733751037,-0.012638831857958027
5043,-0.5143708620050899,-0.012637501237771992
5067,-0.5310163973729894,-0.06874349694556539
5068,-0.5310163024790062,-0.06874290041851268
5069,-0.5310162665002597,-0.06874267410027227
5070,-0.5310162483551466,-0.06874255996149733
5071,-0.5310161840130748,-0.06874215522854166
5072,-0.5310161321246635,-0.06874182819000749
5073,-0.5310159725031706,-0.06874082427640789
5074,-0.5310159461217324,-0.06874065824983064
5075,-0.5310159443257719,-0.06874064751596981
5076,-0.5310158794225152,-0.0687402392529745
5077,-0.5310157203235647,-0.06873923776285877
5078,-0.5310155768553974,-0.0687383360055263
5079,-0.5310155570212945,-0.06873821124244667
5080,-0.5310154814439076,-0.06873773583563472
5081,-0.5310154168249279,-0.06873732936083632
5082,-0.5310153971397441,-0.06873720553450643
5083,-0.514365009745924,-0.012600654157472205
5084,-0.5310156845278239,-0.06873900070424416
5085,-0.5310157260956605,-0.06873927477624275
5138,-0.5310361653337893,-0.06886783307779012
5139,-0.5310361952857767,-0.06886803276597038
5140,-0.5310361939615746,-0.06886802376776727
5141,-0.531036194604887,-0.0688680281391959
5142,-0.5310361825180606,-0.06886795245280447
5143,-0.5310361913835122,-0.06886802431895325
5144,-0.5310361671563968,-0.06886784479778572
5145,-0.5310361817012966,-0.06886796531631514
5146,-0.5310361945268514,-0.06886802760892866
5147,-0.531036187663993,-0.06886797253473143
5148,-0.547685383463276,-0.12499688080755399
5258,-0.5310361889829919,-0.06886800960507419
5261,-0.547685383463276,-0.12499688080755399
5294,-0.5310156652020024,-0.06873887674118126
5295,-0.5310156929369576,-0.06873906619701231
5296,-0.531036185855274,-0.06886795824130741
5297,-0.5310361814031646,-0.06886794499506954
5298,-0.5310361921213298,-0.06886802591606642
5299,-0.531036184046847,-0.06886794395019168
5300,-0.5310361877481966,-0.06886801188028731
5301,-0.5310361945937466,-0.06886802806349474
5302,-0.5310361913930924,-0.06886802195298787
5303,-0.547685383463276,-0.12499688080755399
5304,-0.5310361862680741,-0.0688680132458463
5305,-0.5310361952857767,-0.06886803276597038
5306,-0.5310361834506299,-0.06886795173980712
5307,-0.5310361835213916,-0.06886795850097588
5308,-0.5310361952857767,-0.06886803276597038
5309,-0.5310361832412657,-0.06886795672435249
5310,-0.5310361942626857,-0.06886802581387368
5311,-0.5310361771180969,-0.06886788919565917
5312,-0.547685383463276,-0.12499688080755399
5313,-0.547685383463276,-0.12499688080755399
5314,-0.5310361908726972,-0.06886802321322005
5315,-0.5310361801378091,-0.06886793748023295
5316,-0.547685383463276,-0.12499688080755399
5317,-0.547685383463276,-0.12499688080755399
5351,-0.5310361920306672,-0.06886802571981404
5352,-0.5310361878290518,-0.06886797383911057
5353,-0.5310361922334147,-0.06886802615869028
5354,-0.547685383463276,-0.12499688080755399
5434,-0.547685383463276,-0.12499688080755399
5435,-0.514386994943581,-0.012739114710621002
5436,-0.547685383463276,-0.12499688080755399
5437,-0.5310234309319705,-0.06878774035662533
5622,-0.5310361801314644,-0.06886793554172688
5623,-0.547685383463276,-0.12499688080755399
5719,-0.547685383463276,-0.12499688080755399
5720,-0.5310361919459519,-0.06886802553643545
5721,-0.5310361952857767,-0.06886803276597038
5722,-0.5143573074379262,-0.012552141884099685
5723,-0.514357436380192,-0.012552964286121931
5724,-0.5143574969324044,-0.012553345611177269
5725,-0.5143574984879528,-0.012553345175352074
5726,-0.5143576263701244,-0.012554160739870812
5727,-0.547685383463276,-0.12499688080755399
5856,-0.5310361952857767,-0.06886803276597038
5857,-0.5310361699547322,-0.06886787304703512
5858,-0.5310361841284118,-0.06886796984287552
5859,-0.531036171690693,-0.06886788434507338
5860,-0.5310361952857767,-0.06886803276597038
5861,-0.5310361814112817,-0.06886794256838327
5862,-0.531036194673987,-0.06886802860874308
5863,-0.5310361858686804,-0.06886801238130065
5864,-0.547685383463276,-0.12499688080755399
5865,-0.5310165953862596,-0.0687447207390516
5866,-0.5310165790276582,-0.06874462807486285
5867,-0.5310165291663432,-0.06874432635699092
5868,-0.5310164592275234,-0.06874386722138343
5869,-0.5310164133401973,-0.06874359777214609
5870,-0.5310164162259828,-0.0687435851851548
5871,-0.5310164854484338,-0.06874405109772266
5872,-0.5310165195868402,-0.06874426609874146
5873,-0.5310173076683379,-0.06874922339254813
5874,-0.5310361910556849,-0.06886801990957775
5875,-0.5310197502571841,-0.06876458782712959
5876,-0.531016340657042,-0.06874314027949753
5877,-0.5310160846296502,-0.06874152969339672
5878,-0.5310160047408125,-0.0687410272536958
5879,-0.5310159987375865,-0.06874098978431661
5993,-0.5310149177243404,-0.0687341898527288
5994,-0.547685383463276,-0.12499688080755399
5995,-0.5310361929674936,-0.06886802774771056
5996,-0.531036181635454,-0.06886794655895138
5997,-0.5310333869388572,-0.06885036706966319
5998,-0.5310148431505362,-0.06873372075878542
5999,-0.5310147548524412,-0.06873316533450453
6000,-0.547685383463276,-0.12499688080755399
6006,-0.5310361812159021,-0.06886794560874784
6007,-0.5310361717504261,-0.06886787199919395
6008,-0.5310361900213334,-0.06886801226341135
6009,-0.5476853815179913,-0.12499686748979495
6064,-0.53103617048817,-0.0688678763960835
6065,-0.53103619105411,-0.06886801668020939
6066,-0.5310361945599607,-0.06886802783391258
6067,-0.5310361952857767,-0.06886803276597038
6068,-0.5310361760940051,-0.06886789928651546
6069,-0.5310361927422801,-0.06886802726020319
6070,-0.5310361939531616,-0.06886802371059886
6097,-0.547685383463276,-0.12499688080755399
6098,-0.5310361952857767,-0.06886803276597038
6099,-0.5310361781227104,-0.06886792480459478
6100,-0.5310361884172384,-0.06886797848726264
6101,-0.5310361927744801,-0.06886802732990474
6102,-0.5310361877197718,-0.06886797297552391
6103,-0.5310361710078573,-0.0688678796887387
6104,-0.5310361916031798,-0.068868021235697
6105,-0.5310361875935661,-0.06886800866485591
6106,-0.5310361829127112,-0.06886795287323463
6107,-0.5310361809661982,-0.06886794269107571
6108,-0.5310361802787092,-0.06886793836654206
6109,-0.5310361941588434,-0.06886802510824573
6110,-0.4977377967063866,0.043389815417819874
6111,-0.49773780908783144,0.0433897006766837
6112,-0.531036191892558,-0.06886802112205703
6113,-0.5310361899909382,-0.06886801740690446
6114,-0.547685383463276,-0.12499688080755399
6115,-0.5310361606592943,-0.0688678145869
6116,-0.5310361752931542,-0.0688679062079153
6117,-0.5310361824227903,-0.06886794539527669
6118,-0.5310361923069933,-0.0688680263179618
6119,-0.547685383463276,-0.12499688080755399
6120,-0.531036187571659,-0.068867973859938
6121,-0.5310361926128931,-0.06886801450403936
6122,-0.5310361715911229,-0.06886786495634614
6123,-0.5310361869581156,-0.06886800299337231
6124,-0.5310361926608739,-0.06886801483007773
6125,-0.5476853815179913,-0.12499686748979495
6126,-0.547685383463276,-0.12499688080755399
6127,-0.5310361820491598,-0.06886794911931512
6128,-0.5143649511972286,-0.012600288535899784
6129,-0.547685383463276,-0.12499688080755399
6220,-0.5310361912032696,-0.06886802392879202
6263,-0.5310361952857767,-0.06886803276597038
6264,-0.5310361639192174,-0.06886782119910569
6265,-0.5310361952857767,-0.06886803276597038
6279,-0.547685383463276,-0.12499688080755399
6280,-0.5143869806306504,-0.012739015248140181
6281,-0.5143869959694166,-0.012739113377496378
6282,-0.5310157571958726,-0.06873946067794517
6283,-0.5310157339356067,-0.06873932373433037
6284,-0.5310157056545639,-0.06873914619497068
6285,-0.547685383463276,-0.12499688080755399
6414,-0.5310114718488331,-0.06871251415375718
6415,-0.5310361560611687,-0.06886775977550277
6416,-0.5310361805463767,-0.06886793969731766
6417,-0.547685383463276,-0.12499688080755399
6418,-0.531015449991775,-0.06873751923071003
6419,-0.5310153310165033,-0.06873678897715713
6420,-0.5310151826306134,-0.06873585620098191
6421,-0.5310151287036174,-0.06873550276934054
6422,-0.5310151052844235,-0.06873536966781313
6423,-0.5310150870851971,-0.06873525518864743
6424,-0.5310148680956744,-0.06873386637649624
6425,-0.5310148555687992,-0.06873379848518084
6426,-0.5310147912751033,-0.06873339444512033
6427,-0.5310146860184648,-0.06873273201406206
6428,-0.5310146928159711,-0.06873277427871999
6429,-0.5310146696452369,-0.0687326288911452
6430,-0.5310147130669614,-0.06873290248998735
6431,-0.5310147162548959,-0.06873292254315282
6432,-0.547685383463276,-0.12499688080755399
6433,-0.5310361952857767,-0.06886803276597038
6434,-0.547685383463276,-0.12499688080755399
6596,-0.49773781048663573,0.04338969536743918
6597,-0.49773781680927004,0.04338968006119827
6598,-0.49773780610666274,0.043389744156346985
6599,-0.497737803472298,0.043389764869194256
6600,-0.49773781468024303,0.04338967945035484
6601,-0.49773780242917853,0.043389777795356396
6602,-0.49773781479790075,0.04338967900377787
6603,-0.49773778113581807,0.04338992290236625
6604,-0.49773778096292304,0.04338991458971116
6605,-0.4977378163967286,0.043389683317180974
6606,-0.49773779005177254,0.043389876721747114
6607,-0.49773779399603346,0.043389841393441334
6608,-0.497737816432337,0.04338968303614167
6609,-0.49773780400866857,0.04338976120529901
6610,-0.4977378042405993,0.043389759472270514
6611,-0.4977378079359727,0.043389751136376956
6612,-0.49773781670215067,0.04338968090663785
6613,-0.497737362972949,0.04339253753049717
6614,-0.4977371951979708,0.04339361014262329
6615,-0.49773715290463827,0.04339386452309503
6616,-0.49773700253230513,0.04339482361787465
6617,-0.49773694158859777,0.04339520762324291
6618,-0.49773608557023613,0.04340059389134189
6619,-0.4977360421151809,0.04340086379823706
6649,-0.5310361760622552,-0.06886789385214664
6650,-0.5310361952857767,-0.06886803276597038
6651,-0.531036185431428,-0.06886797077885137
6652,-0.5310361638162865,-0.0688678149967852
6653,-0.5310361925187553,-0.06886802428699726
6654,-0.5310361903452612,-0.06886801970276923
6655,-0.5310361760899551,-0.06886791201789068
6656,-0.5310361952857767,-0.06886803276597038
6657,-0.5310361754619853,-0.06886789144568978
6658,-0.5310361755372285,-0.06886787670282686
6659,-0.5310360066232359,-0.06886684601606222
6660,-0.5143869948644167,-0.012739107619179277
6661,-0.5310361825060781,-0.06886795211735192
6662,-0.531036182348147,-0.06886795138399143
6663,-0.531036189757867,-0.06886801395563863
6664,-0.531036173326305,-0.06886789417943559
6665,-0.5310361828478739,-0.06886795452743909
6666,-0.547685383463276,-0.12499688080755399
6667,-0.547685383463276,-0.12499688080755399
6668,-0.5310361952857767,-0.06886803276597038
6669,-0.5310361947400398,-0.06886802905758493
6670,-0.5310361852467385,-0.06886796839016643
6671,-0.5310361944247417,-0.06886802691507446
6672,-0.5310361859690068,-0.06886795914008188
6673,-0.547685383463276,-0.12499688080755399
6674,-0.531016598182552,-0.06874473099152309
6675,-0.5310165412877081,-0.0687444026043933
6676,-0.547685383463276,-0.12499688080755399
6696,-0.5310361847978959,-0.06886794988536418
6697,-0.5310361890118642,-0.06886798318630016
6698,-0.531036179766441,-0.06886793467007046
6797,-0.547685383463276,-0.12499688080755399
6798,-0.547685383463276,-0.12499688080755399
6799,-0.531036180963451,-0.06886794267379436
6800,-0.5310361952857767,-0.06886803276597038
6801,-0.5143869918171774,-0.01273906319602748
6802,-0.5143870071082776,-0.012739184724386773
6803,-0.5143869993211141,-0.012739122834713165
6804,-0.5143869798600874,-0.012738999979116414
6805,-0.5143869876122641,-0.012739061949047878
6806,-0.5143870051629928,-0.012739171406627739
6807,-0.5143870044461867,-0.012739164538360229
6808,-0.5143869974587683,-0.012739148036745154
6809,-0.5310361861863723,-0.06886796085781584
6810,-0.5310361917427205,-0.06886802509651183
6811,-0.5310361930566831,-0.06886802794077415
6812,-0.5310361952857767,-0.06886803276597038
6813,-0.5310361952857767,-0.06886803276597038
6814,-0.5310361837648138,-0.06886795996685854
6815,-0.5310361952857767,-0.06886803276597038
6887,-0.5310361684642244,-0.0688678461721311
6888,-0.5310361917358736,-0.06886802508169058
6889,-0.5310361908359212,-0.06886801878702684
6890,-0.5310361873664143,-0.06886801129090173
6891,-0.5310361952857767,-0.06886803276597038
6892,-0.5310361852657044,-0.06886795358222662
6893,-0.5310361952857767,-0.06886803276597038
6894,-0.5310361952857767,-0.06886803276597038
6895,-0.5310361809349429,-0.06886794249446881
6896,-0.5310361859245933,-0.0688679587891046
6897,-0.5310361952857767,-0.06886803276597038
6898,-0.5310361828201322,-0.06886795280396392
6899,-0.5310361944656551,-0.0688680271930891
6953,-0.547685383463276,-0.12499688080755399
6954,-0.5310361895478248,-0.06886798742173554
6955,-0.5310361925294902,-0.06886802679958867
6956,-0.5310361933588891,-0.06886801967240519
6957,-0.5310361905641616,-0.06886802000953071
6970,-0.547685383463276,-0.12499688080755399
6971,-0.531016559760816,-0.06874450706730861
6972,-0.5310165072463713,-0.0687441684174454
6973,-0.5310164665276222,-0.0687439323386764
6974,-0.531016408980175,-0.06874355965754306
6975,-0.547685383463276,-0.12499688080755399
6976,-0.5143667160237264,-0.012611401143222081
6977,-0.5143667340075091,-0.012611514414248085
6978,-0.5143667053757016,-0.012611334117447748
6979,-0.5143667503333499,-0.012611615988379524
6980,-0.547685383463276,-0.12499688080755399
7107,-0.5310115325691336,-0.06871289610457032
7108,-0.547685383463276,-0.12499688080755399
7109,-0.5310361952857767,-0.06886803276597038
7110,-0.5310361790751476,-0.06886793079574013
7111,-0.5310361635284376,-0.06886783232285831
7112,-0.547685383463276,-0.12499688080755399
7113,-0.5310361789016532,-0.06886792923254934
7114,-0.547685383463276,-0.12499688080755399
7115,-0.5310175977473166,-0.06875104808546263
7116,-0.5310177040006897,-0.06875171645439362
7117,-0.5310177329809598,-0.06875188677990843
7118,-0.531036193340492,-0.06886801944821133
7119,-0.531036193340492,-0.06886801944821133
7120,-0.5310361900123005,-0.06886801224385855
7121,-0.531036193340492,-0.06886801944821133
7122,-0.53103617140324,-0.06886786428391559
7123,-0.5310361840281177,-0.06886799088733356
7124,-0.5310361804558099,-0.06886793909795039
7125,-0.5310361920572277,-0.06886801072818857
7126,-0.5310361639693222,-0.0688678195787405
7127,-0.5310361775862685,-0.06886792034892392
7128,-0.5310146028803251,-0.06873220937952712
7129,-0.5310145316547482,-0.06873176089644298
7130,-0.547685383463276,-0.12499688080755399
7226,-0.531036173887726,-0.06886788166444631
7227,-0.5310361744704114,-0.06886789126054012
7228,-0.547685383463276,-0.12499688080755399
7255,-0.5143670809476633,-0.012613700551261112
7256,-0.5143670177735554,-0.012613292569523649
7268,-0.5310131452174475,-0.06872303976074134
7269,-0.5310130168941765,-0.06872223300102526
7270,-0.5310129166514922,-0.06872160216155448
7271,-0.547685383463276,-0.12499688080755399
7272,-0.547685383463276,-0.12499688080755399
7273,-0.5310361952857767,-0.06886803276597038
7274,-0.547685383463276,-0.12499688080755399
7275,-0.5310361952857767,-0.06886803276597038
7276,-0.531036182508335,-0.0688679457064858
7277,-0.547685383463276,-0.12499688080755399
7278,-0.5310361859285865,-0.06886797356144955
7279,-0.5310361856517668,-0.06886797179151628
7280,-0.5310361781258676,-0.06886791277434587
7281,-0.5310361822129559,-0.06886796166167919
7282,-0.5310361846872134,-0.06886796560755647
7283,-0.531036171364844,-0.06886784373050842
7284,-0.5310361952857767,-0.06886803276597038
7285,-0.497735831678804,0.043402203537196385
7286,-0.4977350498992223,0.0434071304939702
7287,-0.4977349725958974,0.043407607973685466
7288,-0.4977348993981794,0.04340807165418094
7289,-0.49773483255860046,0.04340850037000192
7290,-0.4977347825012673,0.043408804004175
7291,-0.49773462616753256,0.04340980124056014
7292,-0.4977345804473024,0.04341007768817805
7293,-0.49773417578347734,0.043412639669750466
7294,-0.547685383463276,-0.12499688080755399
